2318743871  /user/trace/source/CPC/SIEBEL_S_CONTACT/ingest_date=2017-03-30
2319187930  /user/trace/source/CPC/SIEBEL_S_CONTACT/ingest_date=2017-03-31
2320037604  /user/trace/source/CPC/SIEBEL_S_CONTACT/ingest_date=2017-04-01
2320113119  /user/trace/source/CPC/SIEBEL_S_CONTACT/ingest_date=2017-04-02
2320428180  /user/trace/source/CPC/SIEBEL_S_CONTACT/ingest_date=2017-04-03
2320962991  /user/trace/source/CPC/SIEBEL_S_CONTACT/ingest_date=2017-04-04
2321445276  /user/trace/source/CPC/SIEBEL_S_CONTACT/ingest_date=2017-04-05
1580978558  /user/trace/source/CPC/SIEBEL_S_ORG_EXT/ingest_date=2017-01-24
1589769409  /user/trace/source/CPC/SIEBEL_S_ORG_EXT/ingest_date=2017-02-23
1590265750  /user/trace/source/CPC/SIEBEL_S_ORG_EXT/ingest_date=2017-02-27
1591485355  /user/trace/source/CPC/SIEBEL_S_ORG_EXT/ingest_date=2017-03-03
1592073565  /user/trace/source/CPC/SIEBEL_S_ORG_EXT/ingest_date=2017-03-06
1597929638  /user/trace/source/CPC/SIEBEL_S_ORG_EXT/ingest_date=2017-03-08
1598480076  /user/trace/source/CPC/SIEBEL_S_ORG_EXT/ingest_date=2017-03-09
1598804729  /user/trace/source/CPC/SIEBEL_S_ORG_EXT/ingest_date=2017-03-10
1599465254  /user/trace/source/CPC/SIEBEL_S_ORG_EXT/ingest_date=2017-03-11
1599639856  /user/trace/source/CPC/SIEBEL_S_ORG_EXT/ingest_date=2017-03-12
1599129965  /user/trace/source/CPC/SIEBEL_S_ORG_EXT/ingest_date=2017-03-13
1599842610  /user/trace/source/CPC/SIEBEL_S_ORG_EXT/ingest_date=2017-03-14
1600417701  /user/trace/source/CPC/SIEBEL_S_ORG_EXT/ingest_date=2017-03-15
3200957113  /user/trace/source/CPC/SIEBEL_S_ORG_EXT/ingest_date=2017-03-16
1602292270  /user/trace/source/CPC/SIEBEL_S_ORG_EXT/ingest_date=2017-03-17
1602725009  /user/trace/source/CPC/SIEBEL_S_ORG_EXT/ingest_date=2017-03-19
1602899985  /user/trace/source/CPC/SIEBEL_S_ORG_EXT/ingest_date=2017-03-20
1603261511  /user/trace/source/CPC/SIEBEL_S_ORG_EXT/ingest_date=2017-03-21
1603551921  /user/trace/source/CPC/SIEBEL_S_ORG_EXT/ingest_date=2017-03-22
1603835484  /user/trace/source/CPC/SIEBEL_S_ORG_EXT/ingest_date=2017-03-23
1604301609  /user/trace/source/CPC/SIEBEL_S_ORG_EXT/ingest_date=2017-03-24
1604374692  /user/trace/source/CPC/SIEBEL_S_ORG_EXT/ingest_date=2017-03-25
1604568253  /user/trace/source/CPC/SIEBEL_S_ORG_EXT/ingest_date=2017-03-26
1604742380  /user/trace/source/CPC/SIEBEL_S_ORG_EXT/ingest_date=2017-03-27
1605410507  /user/trace/source/CPC/SIEBEL_S_ORG_EXT/ingest_date=2017-03-28
1606440540  /user/trace/source/CPC/SIEBEL_S_ORG_EXT/ingest_date=2017-03-29
1607161751  /user/trace/source/CPC/SIEBEL_S_ORG_EXT/ingest_date=2017-03-30
1607439663  /user/trace/source/CPC/SIEBEL_S_ORG_EXT/ingest_date=2017-03-31
1607714086  /user/trace/source/CPC/SIEBEL_S_ORG_EXT/ingest_date=2017-04-01
1607841312  /user/trace/source/CPC/SIEBEL_S_ORG_EXT/ingest_date=2017-04-02
1607759101  /user/trace/source/CPC/SIEBEL_S_ORG_EXT/ingest_date=2017-04-03
1608360213  /user/trace/source/CPC/SIEBEL_S_ORG_EXT/ingest_date=2017-04-04
1609005872  /user/trace/source/CPC/SIEBEL_S_ORG_EXT/ingest_date=2017-04-05
242840237  /user/trace/source/CPC/SIEBEL_S_ORG_EXT_T/ingest_date=2017-01-24
246766699  /user/trace/source/CPC/SIEBEL_S_ORG_EXT_T/ingest_date=2017-02-27
245771328  /user/trace/source/CPC/SIEBEL_S_ORG_EXT_T/ingest_date=2017-03-03
245938843  /user/trace/source/CPC/SIEBEL_S_ORG_EXT_T/ingest_date=2017-03-06
246624161  /user/trace/source/CPC/SIEBEL_S_ORG_EXT_T/ingest_date=2017-03-07
247256914  /user/trace/source/CPC/SIEBEL_S_ORG_EXT_T/ingest_date=2017-03-08
243097031  /user/trace/source/CPC/SIEBEL_S_ORG_EXT_T/ingest_date=2017-03-09
243592057  /user/trace/source/CPC/SIEBEL_S_ORG_EXT_T/ingest_date=2017-03-10
243884057  /user/trace/source/CPC/SIEBEL_S_ORG_EXT_T/ingest_date=2017-03-11
244139927  /user/trace/source/CPC/SIEBEL_S_ORG_EXT_T/ingest_date=2017-03-12
244042224  /user/trace/source/CPC/SIEBEL_S_ORG_EXT_T/ingest_date=2017-03-13
244773555  /user/trace/source/CPC/SIEBEL_S_ORG_EXT_T/ingest_date=2017-03-14
245497004  /user/trace/source/CPC/SIEBEL_S_ORG_EXT_T/ingest_date=2017-03-15
245618693  /user/trace/source/CPC/SIEBEL_S_ORG_EXT_T/ingest_date=2017-03-16
246910316  /user/trace/source/CPC/SIEBEL_S_ORG_EXT_T/ingest_date=2017-03-17
247398248  /user/trace/source/CPC/SIEBEL_S_ORG_EXT_T/ingest_date=2017-03-19
247595185  /user/trace/source/CPC/SIEBEL_S_ORG_EXT_T/ingest_date=2017-03-20
247729287  /user/trace/source/CPC/SIEBEL_S_ORG_EXT_T/ingest_date=2017-03-21
247738662  /user/trace/source/CPC/SIEBEL_S_ORG_EXT_T/ingest_date=2017-03-22
247890050  /user/trace/source/CPC/SIEBEL_S_ORG_EXT_T/ingest_date=2017-03-23
248050828  /user/trace/source/CPC/SIEBEL_S_ORG_EXT_T/ingest_date=2017-03-24
246690505  /user/trace/source/CPC/SIEBEL_S_ORG_EXT_T/ingest_date=2017-03-25
246900051  /user/trace/source/CPC/SIEBEL_S_ORG_EXT_T/ingest_date=2017-03-26
247432895  /user/trace/source/CPC/SIEBEL_S_ORG_EXT_T/ingest_date=2017-03-27
246806086  /user/trace/source/CPC/SIEBEL_S_ORG_EXT_T/ingest_date=2017-03-28
247809322  /user/trace/source/CPC/SIEBEL_S_ORG_EXT_T/ingest_date=2017-03-29
248538623  /user/trace/source/CPC/SIEBEL_S_ORG_EXT_T/ingest_date=2017-03-30
248626244  /user/trace/source/CPC/SIEBEL_S_ORG_EXT_T/ingest_date=2017-03-31
248720993  /user/trace/source/CPC/SIEBEL_S_ORG_EXT_T/ingest_date=2017-04-01
248766957  /user/trace/source/CPC/SIEBEL_S_ORG_EXT_T/ingest_date=2017-04-02
248744645  /user/trace/source/CPC/SIEBEL_S_ORG_EXT_T/ingest_date=2017-04-03
248882008  /user/trace/source/CPC/SIEBEL_S_ORG_EXT_T/ingest_date=2017-04-04
249062775  /user/trace/source/CPC/SIEBEL_S_ORG_EXT_T/ingest_date=2017-04-05
36807  /user/trace/source/SIEBEL_NOVA/SIEBEL_CX_PROJECT_ID/ingest_date=2017-01-25
30500  /user/trace/source/SIEBEL_NOVA/SIEBEL_CX_PROJECT_ID/ingest_date=2017-02-27
30758  /user/trace/source/SIEBEL_NOVA/SIEBEL_CX_PROJECT_ID/ingest_date=2017-03-03
30758  /user/trace/source/SIEBEL_NOVA/SIEBEL_CX_PROJECT_ID/ingest_date=2017-03-06
30758  /user/trace/source/SIEBEL_NOVA/SIEBEL_CX_PROJECT_ID/ingest_date=2017-03-07
30921  /user/trace/source/SIEBEL_NOVA/SIEBEL_CX_PROJECT_ID/ingest_date=2017-03-08
30921  /user/trace/source/SIEBEL_NOVA/SIEBEL_CX_PROJECT_ID/ingest_date=2017-03-09
30921  /user/trace/source/SIEBEL_NOVA/SIEBEL_CX_PROJECT_ID/ingest_date=2017-03-10
30921  /user/trace/source/SIEBEL_NOVA/SIEBEL_CX_PROJECT_ID/ingest_date=2017-03-11
30921  /user/trace/source/SIEBEL_NOVA/SIEBEL_CX_PROJECT_ID/ingest_date=2017-03-12
30921  /user/trace/source/SIEBEL_NOVA/SIEBEL_CX_PROJECT_ID/ingest_date=2017-03-13
30921  /user/trace/source/SIEBEL_NOVA/SIEBEL_CX_PROJECT_ID/ingest_date=2017-03-14
30921  /user/trace/source/SIEBEL_NOVA/SIEBEL_CX_PROJECT_ID/ingest_date=2017-03-15
30921  /user/trace/source/SIEBEL_NOVA/SIEBEL_CX_PROJECT_ID/ingest_date=2017-03-16
30921  /user/trace/source/SIEBEL_NOVA/SIEBEL_CX_PROJECT_ID/ingest_date=2017-03-17
30921  /user/trace/source/SIEBEL_NOVA/SIEBEL_CX_PROJECT_ID/ingest_date=2017-03-19
30921  /user/trace/source/SIEBEL_NOVA/SIEBEL_CX_PROJECT_ID/ingest_date=2017-03-20
30991  /user/trace/source/SIEBEL_NOVA/SIEBEL_CX_PROJECT_ID/ingest_date=2017-03-21
30991  /user/trace/source/SIEBEL_NOVA/SIEBEL_CX_PROJECT_ID/ingest_date=2017-03-22
30991  /user/trace/source/SIEBEL_NOVA/SIEBEL_CX_PROJECT_ID/ingest_date=2017-03-23
30991  /user/trace/source/SIEBEL_NOVA/SIEBEL_CX_PROJECT_ID/ingest_date=2017-03-24
30991  /user/trace/source/SIEBEL_NOVA/SIEBEL_CX_PROJECT_ID/ingest_date=2017-03-25
30991  /user/trace/source/SIEBEL_NOVA/SIEBEL_CX_PROJECT_ID/ingest_date=2017-03-26
30991  /user/trace/source/SIEBEL_NOVA/SIEBEL_CX_PROJECT_ID/ingest_date=2017-03-27
30991  /user/trace/source/SIEBEL_NOVA/SIEBEL_CX_PROJECT_ID/ingest_date=2017-03-28
30991  /user/trace/source/SIEBEL_NOVA/SIEBEL_CX_PROJECT_ID/ingest_date=2017-03-29
30991  /user/trace/source/SIEBEL_NOVA/SIEBEL_CX_PROJECT_ID/ingest_date=2017-03-30
30991  /user/trace/source/SIEBEL_NOVA/SIEBEL_CX_PROJECT_ID/ingest_date=2017-03-31
30991  /user/trace/source/SIEBEL_NOVA/SIEBEL_CX_PROJECT_ID/ingest_date=2017-04-01
30991  /user/trace/source/SIEBEL_NOVA/SIEBEL_CX_PROJECT_ID/ingest_date=2017-04-02
30991  /user/trace/source/SIEBEL_NOVA/SIEBEL_CX_PROJECT_ID/ingest_date=2017-04-03
30991  /user/trace/source/SIEBEL_NOVA/SIEBEL_CX_PROJECT_ID/ingest_date=2017-04-04
30991  /user/trace/source/SIEBEL_NOVA/SIEBEL_CX_PROJECT_ID/ingest_date=2017-04-05
0  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ADDR_PER/ingest_date=2017-01-23
362247617  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ADDR_PER/ingest_date=2017-01-24
